date,open,close,high,low,volume
2025-01-02,9.46,9.28,9.73,9.2,28647.0
2025-01-03,9.3,8.77,9.38,8.75,33912.0
2025-01-06,8.81,8.68,8.85,8.27,28342.0
2025-01-07,8.72,9.03,9.05,8.65,28708.05
2025-01-08,8.95,8.9,9.05,8.6,28863.05
2025-01-09,8.95,8.87,9.02,8.75,20069.05
2025-01-10,8.87,8.5,8.95,8.36,19929.0
2025-01-13,8.46,8.62,8.65,8.21,23882.0
2025-01-14,8.81,9.31,9.36,8.68,47930.0
2025-01-15,9.31,9.14,9.52,9.1,29814.0
2025-01-16,9.21,9.23,9.37,9.13,25501.0
2025-01-17,9.19,9.09,9.25,9.04,20270.0
2025-01-20,9.12,9.29,9.38,8.94,25342.0
2025-01-21,9.35,9.09,9.46,8.99,26824.0
2025-01-22,9.0,8.96,9.09,8.86,21467.0
2025-01-23,9.05,8.9,9.19,8.9,27172.0
2025-01-24,8.9,8.93,9.05,8.79,23922.0
2025-01-27,9.03,9.06,9.34,9.0,33255.0
2025-02-05,9.2,9.37,9.41,9.07,24644.0
2025-02-06,9.37,9.44,9.47,9.2,24238.0
2025-02-07,9.44,9.49,9.67,9.41,27889.4
2025-02-10,9.53,9.69,9.71,9.5,20785.0
2025-02-11,9.73,9.56,9.78,9.49,23542.4
2025-02-12,9.56,10.32,10.35,9.53,68354.4
2025-02-13,10.26,10.35,10.49,10.16,52027.0
2025-02-14,10.38,10.44,10.47,10.28,27387.0
2025-02-17,10.44,10.63,10.76,10.31,39204.0
2025-02-18,10.81,10.58,10.96,10.37,58859.0
2025-02-19,10.56,10.48,10.86,10.38,39650.0
2025-02-20,10.48,10.64,10.64,10.18,38330.0
2025-02-21,10.56,10.86,10.93,10.41,38288.66
2025-02-24,10.96,11.35,11.35,10.84,61935.0
2025-02-25,11.18,11.19,11.4,11.1,25359.0
2025-02-26,11.19,11.02,11.36,10.91,24097.0
2025-02-27,11.02,10.98,11.11,10.72,26360.0
2025-02-28,10.96,10.52,10.96,10.48,23291.0
2025-03-03,10.58,10.8,11.02,10.55,28719.0
2025-03-04,10.7,10.79,10.98,10.65,22612.0
2025-03-05,10.74,10.85,10.93,10.56,21743.0
2025-03-06,10.84,11.0,11.15,10.71,27988.0
2025-03-07,11.04,11.11,11.25,10.9,26417.0
2025-03-10,11.06,11.22,11.48,11.06,24388.4
2025-03-11,11.06,11.12,11.2,11.0,15929.0
2025-03-12,11.26,11.43,11.49,11.05,32345.53
2025-03-13,11.54,11.43,11.85,11.1,41083.62
2025-03-14,11.54,11.58,11.62,11.29,38996.62
2025-03-17,11.78,11.61,11.78,11.33,39574.0
2025-03-18,11.56,11.96,11.96,11.51,48698.0
2025-03-19,11.9,12.0,12.26,11.69,42230.0
2025-03-20,12.0,12.08,12.16,11.88,33262.42
2025-03-21,12.23,12.03,12.23,11.91,24470.42
2025-03-24,12.0,11.46,12.12,11.18,47784.62
2025-03-25,11.6,11.81,11.94,11.26,44390.0
2025-03-26,11.83,11.98,12.07,11.68,24536.0
2025-03-27,12.16,11.77,12.18,11.6,45170.0
