date,open,close,high,low,volume
2025-01-02,12.12,12.01,12.6,11.92,21043.67
2025-01-03,12.04,11.31,12.15,11.28,28049.24
2025-01-06,11.22,11.23,11.41,10.53,20957.0
2025-01-07,11.34,11.84,11.84,11.24,23990.0
2025-01-08,11.86,11.82,12.01,11.35,23832.0
2025-01-09,11.96,11.81,11.96,11.68,15499.0
2025-01-10,11.75,11.35,11.97,11.35,17849.0
2025-01-13,11.32,11.41,11.56,10.97,19508.0
2025-01-14,11.57,12.19,12.22,11.53,25456.26
2025-01-15,12.31,12.33,12.56,12.06,24208.0
2025-01-16,12.37,12.26,12.61,12.12,13446.0
2025-01-17,12.29,12.17,12.29,12.04,11964.24
2025-01-20,12.19,12.56,12.61,12.04,19344.0
2025-01-21,12.62,12.37,12.69,12.17,22640.0
2025-01-22,12.37,12.29,12.37,12.1,9850.0
2025-01-23,12.44,12.45,12.73,12.36,18328.0
2025-01-24,12.38,12.61,12.66,12.33,15954.0
2025-01-27,12.65,12.79,13.0,12.64,21726.3
2025-02-05,12.8,13.11,13.31,12.79,20066.39
2025-02-06,13.19,13.24,13.32,12.96,21729.2
2025-02-07,13.29,13.21,13.48,13.01,19277.0
2025-02-10,13.22,13.31,13.36,13.07,15529.0
2025-02-11,13.34,13.32,13.41,13.19,10595.0
2025-02-12,13.32,13.39,13.46,13.08,11774.86
2025-02-13,13.46,13.15,13.46,13.09,12005.0
2025-02-14,13.1,13.18,13.33,13.01,11976.0
2025-02-17,13.16,13.41,13.57,13.02,16288.0
2025-02-18,13.55,13.03,13.55,12.9,14966.0
2025-02-19,13.01,13.21,13.3,12.92,13647.69
2025-02-20,13.24,13.27,13.38,13.11,15403.0
2025-02-21,13.22,13.11,13.31,12.97,18460.69
2025-02-24,13.09,13.4,13.44,13.01,21131.84
2025-02-25,13.29,13.26,13.4,13.16,12953.66
2025-02-26,13.32,13.33,13.43,13.19,15232.75
2025-02-27,13.34,13.12,13.45,12.9,26069.24
2025-02-28,13.16,12.79,13.17,12.76,18711.06
2025-03-03,12.94,13.01,13.16,12.81,16760.0
2025-03-04,13.0,13.23,13.27,12.89,14691.0
