date,open,close,high,low,volume
2025-01-02,17.86,17.23,18.06,16.98,26730.0
2025-01-03,17.28,16.47,17.73,16.43,34599.0
2025-01-06,16.43,17.09,17.25,15.78,45376.0
2025-01-07,17.0,17.16,17.24,16.59,28717.0
2025-01-08,17.11,17.06,17.19,16.43,23851.0
2025-01-09,16.96,17.11,17.28,16.77,18625.0
2025-01-10,17.0,16.54,17.34,16.42,23199.0
2025-01-13,16.41,16.71,17.02,16.01,18352.8
2025-01-14,16.71,17.6,17.6,16.71,31064.0
2025-01-15,17.56,17.37,17.79,17.32,18464.8
2025-01-16,17.43,17.35,17.72,17.18,22797.0
2025-01-17,17.38,17.38,17.48,17.17,19309.0
2025-01-20,17.54,17.69,17.82,17.36,20339.0
2025-01-21,17.76,17.71,17.86,17.36,18181.2
2025-01-22,17.64,18.37,19.04,17.42,66906.0
2025-01-23,18.73,18.7,19.68,18.68,113899.6
2025-01-24,18.34,18.6,18.79,18.32,61735.0
2025-01-27,18.59,18.07,18.78,18.03,40068.0
2025-02-05,18.11,18.25,18.42,18.11,31379.0
2025-02-06,18.47,18.89,18.89,18.12,41136.29
2025-02-07,18.99,19.69,20.14,18.84,100461.59
2025-02-10,19.28,19.35,19.43,18.96,79041.8
2025-02-11,19.26,19.52,19.71,19.01,63888.37
2025-02-12,19.48,19.89,20.31,19.19,75964.77
2025-02-13,19.89,19.36,19.93,19.34,44528.0
2025-02-14,19.25,19.39,19.73,19.25,33308.42
2025-02-17,19.39,19.69,19.73,19.3,39112.6
2025-02-18,19.66,19.43,20.33,19.35,60116.2
2025-02-19,19.27,19.92,19.95,19.27,52216.6
2025-02-20,19.89,20.42,20.58,19.71,61369.82
2025-02-21,20.23,20.5,20.62,20.04,56970.0
2025-02-24,20.49,21.04,21.08,20.14,73195.2
2025-02-25,20.83,21.36,21.69,20.59,107096.8
2025-02-26,21.57,21.39,21.75,21.06,96246.97
2025-02-27,21.23,21.23,21.73,20.72,78906.8
2025-02-28,25.48,23.65,25.48,22.37,294876.85
2025-03-03,22.71,21.04,23.02,20.84,213597.93
2025-03-04,20.33,20.59,21.02,20.1,124822.9
2025-03-05,20.47,20.93,20.94,20.47,113569.4
2025-03-06,20.94,21.06,21.25,20.79,95308.62
2025-03-07,20.93,21.76,22.18,20.59,136142.74
2025-03-10,21.81,21.94,22.39,21.33,101885.47
2025-03-11,21.46,21.58,21.88,21.19,72857.8
2025-03-12,21.6,21.83,22.23,21.6,72024.3
2025-03-13,21.63,21.18,21.82,20.88,61002.17
2025-03-14,21.24,21.48,21.53,21.04,51072.0
2025-03-17,21.36,21.93,22.13,21.33,67427.8
2025-03-18,21.95,22.79,23.07,21.73,108877.8
2025-03-19,22.7,22.49,22.93,22.14,98943.76
2025-03-20,22.36,22.25,22.46,22.05,62822.86
2025-03-21,22.18,21.44,22.18,21.41,58207.8
2025-03-24,21.47,20.75,21.61,20.06,55007.6
2025-03-25,20.69,20.49,21.0,20.22,35838.0
2025-03-26,20.39,21.04,21.38,20.35,48176.0
2025-03-27,21.02,20.55,21.02,20.42,41077.0
2025-03-28,20.55,20.12,20.74,20.12,28427.8
2025-03-31,20.12,20.25,20.49,19.52,43508.8
2025-04-01,20.45,20.4,20.92,20.3,40162.79
2025-04-02,20.24,20.32,20.72,20.1,30300.6
2025-04-03,20.03,19.7,20.44,19.45,34835.8
2025-04-07,17.86,15.81,18.85,15.76,71900.19
2025-04-08,16.42,16.25,17.33,15.81,60890.0
2025-04-09,15.88,16.81,16.92,14.73,70158.0
2025-04-10,17.28,17.28,17.94,17.26,49083.6
2025-04-11,17.26,17.77,17.94,17.16,33856.4
2025-04-14,18.2,18.16,18.53,17.91,39365.0
2025-04-15,18.1,18.23,18.41,17.92,27642.0
2025-04-16,18.01,17.54,18.15,17.22,37651.0
2025-04-17,17.39,17.36,17.72,17.28,27260.0
2025-04-18,17.22,17.36,17.56,17.12,22780.0
2025-04-21,17.24,17.74,17.81,17.17,27269.0
2025-04-22,17.76,17.65,17.93,17.49,39948.0
2025-04-23,17.92,18.26,18.26,17.76,43230.0
2025-04-24,18.29,18.33,18.65,17.99,50821.0
2025-04-25,18.44,18.57,18.74,18.27,40865.0
2025-04-28,19.02,18.75,19.15,18.56,48135.14
2025-04-29,18.81,19.47,19.49,18.7,49610.4
2025-04-30,19.47,19.86,19.92,19.37,44817.33
2025-05-06,20.72,20.68,20.83,20.12,94579.0
2025-05-07,20.83,20.64,20.99,20.35,68508.74
2025-05-08,20.4,21.31,21.41,20.4,62810.4
2025-05-09,21.17,21.17,21.85,20.99,63240.2
2025-05-12,21.34,21.45,22.22,21.34,74573.4
2025-05-13,21.59,21.17,21.77,21.12,54819.2
